-1.14924335 45.1408081 183.468887 -128.262848 -119.385788 -122.728569 -125.590523 -32.6502953
-29.5969601 61.7066078 125.008224 -152.777374 -147.778412 -74.6937180 -127.695549 10.5930424
-72.3749924 38.0436668 88.5468750 -153.983582 -165.210007 -15.6358452 -97.0431519 38.0515823
-79.4766769 -15.5594444 67.6355972 -164.949814 -152.130829 53.0737228 -46.6846657 54.2106895
-48.9570808 -46.2293282 37.8349838 -186.320694 -106.065445 103.495735 6.29810381 45.5510635
-28.4135170 -44.1783981 -5.81028366 -200.427444 -52.9481812 126.225204 33.1962776 13.3376360
-29.4804802 -52.9959488 -55.3159523 -201.246552 -1.24174762 136.052902 22.9900169 -6.21919680
-9.39594078 -83.5848618 -108.976646 -186.718048 61.0363312 126.461388 5.17291117 7.39329100
44.7752495 -89.8473587 -158.588409 -145.914047 116.718643 74.7535400 7.31916237 20.3288898
86.3085938 -52.8292542 -179.350052 -83.1499176 125.050117 -1.29344594 6.30198526 1.50778484
91.6110611 -14.5678530 -163.510437 -33.7365761 86.5493469 -49.9910507 -32.0092621 -12.4558153
97.6502686 5.24964142 -146.643219 -21.2449837 45.9434967 -56.9184494 -77.2406387 31.7961445
116.809341 48.3711700 -164.633865 -15.1904783 22.8565845 -52.8517342 -58.8070374 107.863708
92.9317169 126.008263 -196.314148 30.0836048 -0.822071970 -47.2943459 29.6844559 131.076401
0.158245414 166.099838 -188.674118 104.961884 -19.1699543 -20.2150097 110.412277 74.3487778
-87.9574509 118.601555 -134.008575 156.021286 0.465135604 12.1656590 123.712799 -0.914071858
-101.072235 43.8290672 -77.8799744 164.921829 42.2845116 -0.556264579 94.8791122 -36.7716675
-78.7203522 17.5192413 -45.2244225 167.996124 40.3303108 -52.9919777 72.4067459 -40.2649879
-89.8118057 10.9099607 -5.54921007 186.284180 -17.9148350 -71.5124512 54.4231606 -37.4644089
-104.513489 -40.6878815 65.8902206 183.354080 -58.8923607 -25.3080254 18.6389065 -26.1044598
-50.8417053 -101.809875 131.298859 122.917625 -33.1907806 22.0804043 -17.6988850 -3.04183221
39.9581680 -82.4744797 133.375763 36.6517792 11.7801504 14.2691793 -20.2072697 9.67079639
61.6651993 4.93674231 78.0430603 -5.29551888 18.3189316 -15.8234091 4.68138313 -0.485551536
-2.80881667 50.4607201 35.0322342 17.4428291 8.93149090 -20.1396179 22.5031433 -13.2689781
-56.5389023 9.71693897 52.3147812 50.1424713 24.8329468 -24.9183254 26.0829754 -16.5996132
-37.8473129 -43.7714005 97.7771301 32.4781914 32.5322495 -72.2758636 32.2000084 -33.5061607
6.94935608 -45.5764923 101.831093 -27.6594677 -24.9081841 -121.668686 32.5916100 -74.8811035
22.6939621 -21.3326130 45.4781151 -65.3040619 -116.660416 -95.4325180 -2.45183897 -99.9597778
23.2190075 -10.9390335 -15.1233568 -38.3572578 -149.459457 -1.05998182 -66.1517181 -66.1063461
33.3471680 -0.403639913 -17.5068855 20.5895138 -95.7319336 71.0280304 -104.508003 3.47827482
33.8542900 28.0942211 30.6778889 44.8117981 -23.9378376 68.0260544 -82.9461060 43.4208679
9.14943314 50.4939919 65.9205170 16.7705746 1.28877199 26.2560711 -34.4319077 28.0569153
-15.5872335 50.1014061 55.0314560 -15.2689400 -14.1085148 -0.653403878 -16.6968517 -5.32741261
-28.0836582 51.3610611 34.3367157 -10.6867380 -36.0435715 -3.45794940 -38.3428917 -12.4923553
-59.9163132 61.0958519 47.3570251 5.41571856 -53.6194000 6.05865097 -54.7807922 7.76122570
-118.442383 34.5679092 75.5108261 -14.4642286 -66.8932343 27.5311642 -34.0631676 25.2621498
-144.173172 -49.4877815 67.1009293 -62.3673935 -66.7139053 58.3191414 1.65638280 22.0193768
-90.4706955 -130.226639 18.1444035 -83.1425095 -50.8867073 83.3908310 14.0312567 12.9389067
-2.06616616 -137.871948 -20.1330261 -54.5661430 -31.5076733 98.1675644 6.13758135 22.6231461
42.4466438 -89.2533493 -13.9071436 -15.1935759 -9.65893745 113.483658 11.7698927 45.9241142
34.6496086 -54.8309555 15.0265741 -4.96994066 29.2204247 124.527092 32.9977760 47.8407631
27.8483944 -57.2769814 33.0060425 -17.9842091 79.0189743 105.871010 29.2359085 15.8550739
47.5552597 -58.6535225 38.3205032 -30.2256546 102.261078 56.2735138 -14.3647690 -8.79762745
66.0933304 -33.5061836 43.7326736 -39.6532364 80.6634140 19.4590664 -46.1101723 14.6330976
58.1114769 -1.44680774 46.8343773 -55.9025002 53.7947273 31.7449284 -12.8695679 55.6955261
33.1992455 12.2099829 40.2208061 -75.8657074 75.6715317 65.9590225 58.8028374 45.5111084
10.7191124 6.47860098 28.6371422 -92.4651794 141.684662 58.1783447 93.4170532 -20.3565006
-2.22986841 -9.93597126 16.3152580 -108.993172 188.528351 -14.0037937 66.7890472 -69.4186172
-2.34915638 -32.9208412 -4.03965139 -126.817734 168.341034 -105.962250 25.0788479 -58.4373322
15.0141926 -55.5173302 -34.9229393 -137.185425 97.6894989 -160.829453 4.28343010 -31.9380264
46.9109344 -65.9131775 -67.9518433 -138.880493 25.3333664 -165.570633 -15.1776047 -40.4083748
83.2055283 -57.6037292 -106.396561 -140.542786 -23.9231224 -142.476532 -57.1854744 -55.5988312
115.179863 -30.8789768 -165.285767 -131.307968 -53.7372208 -108.216431 -99.5720596 -21.4847984
133.327484 12.1135626 -231.836746 -80.2544785 -63.3325958 -66.8587723 -103.136124 47.6981049
124.734093 62.1854439 -259.737762 12.5431080 -44.0858650 -34.1697617 -62.6888351 82.5924835
87.4431534 99.4580688 -230.136444 97.9209595 -10.7311840 -35.7616997 -7.49862337 56.8527565
41.1353912 109.222458 -184.257263 142.368256 -3.49649787 -69.8751755 28.2940159 15.2262182
8.77657509 98.4362488 -158.201630 177.167725 -40.8751755 -96.0903091 25.0041809 5.50475359
-8.48414612 85.1812820 -118.873451 238.390656 -91.1804428 -80.8842926 -7.47826052 26.1990261
-25.8041725 74.6859055 -18.3975220 287.120575 -113.098335 -39.6308823 -27.3944931 46.0139008
-47.5021172 56.0538902 109.164314 251.499863 -109.721436 -11.6989813 -4.49861097 43.3111038
-57.4891739 21.9572697 171.342957 139.412155 -116.882759 -3.84631276 31.3478203 21.6238937
-38.0678024 -16.0331230 138.912140 44.0772362 -146.108734 16.7205734 25.5928040 5.20407104
8.11412907 -33.9832191 82.8857880 25.8339119 -166.104919 74.8580551 -12.9971828 14.7435045
57.4447441 -16.4296379 74.0246124 45.1950722 -140.780228 154.819687 -14.7958279 34.5526428
86.0191422 30.5005703 99.6559830 36.0294838 -64.5153198 216.597702 43.8751106 22.8515053
87.5723572 89.9802780 107.738815 -5.63787365 39.4782257 227.639481 99.8264618 -27.0839863
63.7740784 154.584381 86.4216537 -41.1008186 134.740921 178.851578 102.553658 -65.7448425
1.15524626 219.016785 58.8073540 -57.4153748 185.171432 88.5329590 89.6120834 -57.4008713
-116.773376 249.122253 29.4304810 -69.7131958 174.773972 -5.04682922 108.994621 -37.1270294
-259.329132 188.968735 -16.6259060 -73.7550812 120.181702 -68.0123062 125.616837 -52.5888901
-338.587646 29.2815990 -69.5421371 -41.8419609 53.3439903 -90.4958878 80.3857269 -81.0430984
-287.986420 -148.762939 -88.1123123 30.9786510 -3.51214600 -77.8551865 1.91908705 -67.2837601
-143.360504 -238.368240 -44.3188705 105.496407 -35.2253304 -37.3979225 -27.3362064 -24.6111946
-9.14000988 -214.651291 44.2160759 131.811081 -25.8541508 9.50369263 1.20325911 -22.6733894
54.4151878 -143.677124 129.383942 91.7744598 16.9956875 22.8952503 14.4899759 -74.5800476
72.8973846 -86.7661133 168.665726 7.57086229 44.9584122 -13.3733616 -23.4298000 -112.549637
86.2930145 -39.3606453 147.819733 -79.2380905 17.3102264 -55.2744141 -69.0020447 -92.6445999
84.2541656 23.5642967 81.6842957 -133.542801 -37.4769363 -45.1930046 -89.2097549 -50.1201134
35.7236786 85.2750320 0.311450064 -140.105682 -52.3422661 7.97575378 -111.409500 -20.1541748
-51.6349678 101.352707 -65.9926910 -101.949287 -15.3964548 39.7051659 -149.491821 24.5262432
-132.266800 53.4791870 -93.4845734 -35.8451233 16.0886307 24.2623978 -152.900436 106.722176
-166.025711 -35.7542419 -71.9596863 27.5263672 6.44054842 7.40038204 -81.7769241 174.839890
-140.847870 -126.599884 -18.0386467 54.0463676 -6.92693758 27.9774017 18.3029442 165.068161
-70.5463943 -182.748016 27.8531952 35.0869598 21.0532227 57.4499092 72.9743118 95.7397995
9.35208988 -185.980087 36.9752426 0.524854064 73.7561035 48.3531036 74.4972610 34.9540939
59.5711479 -152.644073 21.3401031 -14.1216288 105.093491 1.27152598 64.2441406 1.46263540
73.8933411 -124.775253 11.2519522 -6.91641760 101.916046 -53.0276718 48.2259140 -33.5943909
89.2498093 -124.442383 13.8974752 2.39428401 73.8786392 -101.597954 -2.69141030 -63.3565521
139.520020 -122.988098 18.4421558 9.96794510 16.4667683 -136.447189 -74.5517349 -42.4523582
204.823425 -73.6472092 29.8932838 22.4573975 -65.5580139 -124.961594 -100.196251 24.4973450
225.625900 26.4563122 60.4094582 24.1589890 -121.452560 -47.1506081 -48.6650085 63.9711113
169.310654 121.651543 91.6451340 -8.27426910 -96.8902512 50.7930450 23.9753227 31.9131622
70.6863098 150.670868 90.2421494 -58.7826195 -8.29804039 90.4585953 44.6920166 -24.7427368
-4.54815775E-02 108.946404 64.2794952 -86.0583878 68.9276810 48.6387672 11.9678421 -41.0738144
-6.40126038 51.6218338 55.3870506 -91.4732437 84.8361740 -25.8671398 -20.6867371 -23.1526165
23.9770050 33.0637589 63.5876160 -121.344032 52.0352287 -78.1258392 -27.3840313 -18.7702904
40.9771919 52.5886040 34.2817192 -185.018875 6.20599985 -92.6853714 -32.2452583 -32.2089577
32.2090340 72.7278824 -56.9778404 -225.383698 -28.5926819 -79.2456970 -51.8740921 -23.5181255
21.2956486 80.7420349 -161.055649 -198.942291 -37.6142693 -56.5559883 -59.2685127 17.6145878
12.0180435 98.7313156 -228.431885 -131.449875 -23.3934879 -54.3800163 -25.4985619 49.4642715
-26.3069344 126.702278 -270.091217 -57.1915894 -23.5107193 -89.3916855 30.2918072 39.0345497
-100.039307 119.108765 -301.378540 40.2100906 -79.9932175 -127.198318 61.7542076 6.88193274
-157.219345 48.2391624 -281.459167 172.199539 -177.524231 -104.312149 54.7735367 -6.60488892
-148.426163 -44.0033379 -173.531845 279.881683 -245.265854 -3.20324421 37.8803673 5.47306776
-92.0927200 -98.0368195 -26.0427666 293.807343 -232.997543 123.418839 35.3735085 17.0205746
-37.5220642 -111.370613 75.9565582 229.379486 -155.432175 213.742523 37.6586533 8.27072144
8.78980160 -114.778435 114.691483 156.890854 -52.8347282 249.478592 25.8558369 -14.3146725
67.0393524 -102.299416 129.533249 102.766060 51.8703384 235.638077 2.42206669 -31.1470966
118.095451 -46.6813278 131.135178 49.8535881 136.503632 171.154297 -17.3007488 -27.0945015
119.623268 32.2493629 103.237457 10.6669922 162.802444 72.7035446 -26.8725815 1.70581913
78.4462891 83.2381134 72.2927551 16.2723560 117.885429 -3.99323511 -25.4444828 43.8312454
38.8555336 101.632179 88.3574448 40.0100098 51.3828468 -12.1935921 -7.52514887 71.6219406
2.85082054 121.231819 135.706146 17.5416145 29.6010399 26.0664558 22.0329914 57.5689888
-62.4770546 130.410339 144.834381 -50.7304649 58.8840790 45.5175285 32.9075279 5.30185795
-133.916428 79.3235245 102.354858 -97.7439651 88.2230072 20.0549660 -1.64872169 -39.4512405
-136.259781 -15.1335335 67.2008286 -101.379189 84.5035553 -14.8068895 -57.6869545 -27.0877438
-63.4738693 -60.2717896 61.7632523 -113.856461 69.3199539 -24.1390438 -70.6976776 36.9388733
-10.4670639 -19.2957916 33.5384026 -157.013000 73.8044739 -22.0687847 -9.72235107 85.4847031
-40.4759941 28.9056988 -43.1457100 -174.650558 89.5649490 -41.6603432 75.9175415 61.0244865
-98.2058945 9.27320671 -111.057495 -130.264557 84.6174774 -83.0055008 105.880264 -13.0722990
-108.983574 -46.3353157 -123.901939 -73.9492264 49.0109177 -115.863602 58.8894577 -56.5056953
-89.9599304 -75.8781891 -123.399483 -56.8562775 2.76308870 -121.264297 -6.52760601 -27.7106838
-91.6917191 -95.7898712 -162.954895 -43.8835144 -33.0066605 -107.739983 -21.3182583 31.8150120
-91.8697739 -153.944809 -211.895157 25.2288876 -54.2634392 -91.0371552 24.1952438 56.7102966
-33.3945770 -226.262131 -199.693558 136.136642 -67.4601669 -77.3021393 86.2442093 30.3762150
71.6164322 -246.381073 -114.097267 222.247025 -81.5417328 -65.3899689 122.632416 -20.9709473
160.291962 -207.024750 2.18268776 248.766220 -104.930611 -48.0193710 122.482018 -76.9214325
215.271881 -151.862396 114.885139 219.454727 -133.349243 -10.1696091 91.8113251 -131.064697
263.035797 -90.3792725 202.145203 137.560684 -140.178116 53.6383781 36.4128189 -166.488556
296.752136 -0.356951237 230.947464 19.5153694 -100.132645 116.045006 -32.2610588 -160.628937
282.493713 101.337151 190.707825 -82.8168259 -29.9941940 134.515518 -89.2145004 -114.133492
232.207230 171.071228 125.264954 -132.980606 17.6386948 105.771751 -108.271530 -50.1498375
190.520691 215.091583 76.0146942 -159.764252 18.8949795 79.1859512 -83.4533081 11.4733238
150.836914 276.249237 17.5636654 -201.564102 15.4251728 91.9890823 -36.1852608 58.8621712
62.5433731 344.120300 -93.4494400 -225.602722 57.5726166 110.827156 -0.998047113 79.0447006
-73.1018295 354.897614 -226.878571 -163.560638 125.163589 73.9393234 1.37689543 71.7196579
-190.064651 288.348541 -296.443085 -13.9282618 144.979126 -16.4584160 -17.5230904 61.0712738
-250.350388 191.366272 -258.341187 146.839127 88.0997925 -86.3361893 -27.2264748 64.0362930
-274.039490 95.7679749 -143.501831 245.703354 9.23645878 -81.5035858 -15.0964260 59.9986343
-264.196655 -7.03574133 -7.63576508 258.457306 -23.8243847 -28.1705780 1.70200503 26.5024910
-189.948807 -90.2835312 99.0192261 193.374130 -3.12059069 12.8926048 10.2302713 -12.5232029
-79.6126099 -82.1348953 130.826599 88.8996124 35.5636101 14.5646915 26.3560257 -21.1401691
-43.0352516 17.5235291 80.1542587 18.0796242 62.7747002 -16.8959427 58.4500427 -18.7842903
-134.309555 86.2532349 10.8715410 33.7913322 58.8104553 -70.3654404 65.2207184 -52.1672707
-252.856567 17.9227962 4.38309050 104.324699 3.44687700 -119.040115 -3.68120408 -104.236465
-257.903778 -133.494324 69.4498978 148.407486 -90.6879272 -111.132614 -123.599342 -102.799850
-146.639435 -222.100357 147.904572 130.595688 -154.784622 -22.4533958 -199.661285 -32.9326897
-43.6701813 -195.312119 199.576080 77.2337341 -125.130379 92.3773193 -173.206619 31.6970749
-30.3893623 -138.172577 228.654526 10.4827576 -23.3605747 147.700989 -84.0487137 37.0100098
-59.8902016 -140.393234 233.866211 -73.0817337 68.0540466 123.127434 -7.27939129 18.6579704
-47.9918098 -190.180893 196.070938 -158.224319 107.099953 70.4889297 30.3425312 26.0529308
16.7377968 -218.954071 124.030365 -207.044662 122.378906 28.4094028 43.5253448 43.0116119
83.5492554 -198.648804 57.4776649 -212.595200 140.580933 -19.1467743 40.4938202 35.1082993
118.910210 -158.724121 11.1143198 -207.159576 138.798965 -88.7779312 23.6680508 17.8134174
136.928940 -130.691528 -38.6965637 -205.504211 90.8890076 -152.830078 9.07845020 17.7228928
162.948441 -110.072205 -102.207848 -185.234161 16.8295784 -176.337006 3.39221573 13.4597092
195.826080 -73.4016876 -156.523987 -132.855103 -45.9266663 -163.628036 -16.5807476 -22.3576069
212.112595 -14.1524248 -185.510544 -63.9405975 -90.5853424 -138.482697 -64.6070557 -61.3479958
196.146469 47.7602348 -193.657501 11.1976938 -129.936584 -102.873558 -109.512123 -60.8439445
157.182373 89.0666351 -172.489426 95.0653610 -158.580414 -44.4060822 -117.014458 -31.6825485
116.037468 107.325989 -101.899590 166.268051 -155.241898 31.0215473 -99.7760086 -4.94542313
81.4084930 116.294922 2.98242688 183.459946 -111.261528 97.2664413 -82.8495102 30.3308487
47.3951263 122.836128 92.6287308 140.134583 -38.5850449 128.040070 -50.7372017 89.4624710
11.1113014 120.672401 142.790253 71.6845856 36.7509575 107.259605 14.7514896 130.628220
-20.5705681 106.227020 167.840149 -1.73367822 77.3070984 39.4057770 70.3043594 110.133202
-43.6770439 85.2289581 166.773346 -89.8133011 54.5722351 -35.8893623 54.9318466 71.2251511
-61.5739861 59.4466972 111.834457 -178.261383 -13.2222490 -63.7783890 -10.6040859 93.2781143
-70.6969070 23.2404633 9.19315529 -217.835052 -65.1646500 -30.6749363 -36.3263435 168.168991
-57.7230606 -17.9499588 -84.8724289 -191.272644 -61.8904076 17.6479340 22.1180458 209.968185
-22.4154663 -41.9940834 -135.075470 -139.481979 -26.9323959 33.0799370 120.787895 177.993286
11.1333313 -37.5295525 -163.934753 -94.3818283 -4.44890547 18.1131287 200.818573 108.543701
23.0863132 -24.2983150 -190.152649 -37.3178253 -1.58545280 0.671883225 241.766083 32.3303185
28.0023365 -27.0371628 -184.050415 43.4921837 -2.11843824 -16.0815372 236.496277 -51.4093056
55.6185532 -36.0355797 -123.315811 106.060036 -13.1579571 -43.7145424 180.504166 -117.003357
104.035522 -15.5832376 -46.4521332 109.016762 -56.7925301 -66.3711395 105.181488 -119.173355
133.754410 46.6503906 -5.12940741 72.6676712 -123.788437 -48.8145561 63.8813744 -72.7752914
114.528404 118.693108 1.30275214 41.8635101 -172.912308 16.7267838 64.7614746 -45.3546715
60.1624451 161.631622 1.21535897 22.2693386 -176.412186 102.001160 67.8586807 -56.3738174
4.42068005 172.044830 -5.81837797 -2.27086949 -138.582886 177.920441 59.4942169 -63.4760170
-43.5032921 171.781342 -34.5292473 -19.8240356 -72.4365311 231.756256 68.7800751 -59.6542892
-99.0401840 165.648117 -68.6365509 -6.61277962 13.2498808 253.674072 94.8043365 -92.3444061
-162.381653 132.940796 -76.9452362 26.4223557 102.822060 234.469910 86.2610397 -162.213440
-204.092773 65.0983505 -59.8309669 46.8186493 174.341995 178.944199 23.0096703 -196.802292
-201.749771 -10.7912607 -42.0648689 46.8066406 214.464462 102.785568 -45.5399780 -162.597885
-171.713455 -63.1090469 -34.0330887 41.2850113 218.292099 19.6105156 -77.3550720 -116.007927
-144.058945 -95.8998184 -32.6338882 35.8296585 182.765732 -53.3689957 -91.9077606 -100.385612
-117.321159 -134.195755 -42.8625336 30.4143105 119.482895 -90.2888260 -111.256058 -80.1436844
-64.7861328 -175.521454 -65.3310165 38.0523720 62.0436287 -81.5850830 -112.456673 -28.8903675
15.9874792 -185.043961 -79.8350525 66.3077774 35.5823097 -52.3410149 -86.8042679 5.06763124
88.7442093 -144.163773 -73.2009201 97.2658691 29.9098034 -30.1530514 -83.7261200 -12.4882421
121.544243 -76.8039398 -63.4442520 118.059738 28.5063114 -9.56682968 -134.218079 -28.1034203
118.346313 -15.7891273 -62.5388260 149.996704 46.6031303 20.2847023 -182.623138 6.54623222
95.7821579 31.0064011 -38.7640457 209.030685 102.220299 30.9369888 -163.449783 39.6477776
56.2289276 64.4180145 40.6531181 257.517944 162.241669 -16.3970757 -105.806160 6.14152431
4.99610376 71.5684586 146.215118 241.835358 166.248993 -103.261543 -88.2390060 -48.0500450
-31.2845345 47.5717278 212.531296 167.814789 105.519402 -164.155167 -116.490585 -27.8305645
-34.4798927 19.2441311 220.374023 93.4320755 32.8855133 -168.038589 -119.740982 60.8561325
-26.6832829 13.7189922 208.267517 50.9480629 -11.2938728 -143.952286 -56.8833542 119.922653
-38.9663162 16.1075230 206.496552 20.2977390 -35.8792229 -120.203140 38.8121567 100.268684
-59.8467712 -6.58478069 204.961563 -20.4071140 -52.3518143 -90.5957184 116.551537 44.3812599
-51.4176903 -47.8299484 189.634155 -62.9708138 -45.9847069 -57.7174187 150.292389 -4.53636503
-11.1391020 -67.1475906 166.757675 -96.1312637 -19.8837967 -54.5433502 123.047791 -48.9674492
22.9513035 -52.3063393 139.000076 -123.994804 -18.1250305 -88.0386887 25.4035625 -82.9382248
31.9957447 -34.3241005 95.5571594 -142.483200 -62.9234276 -105.822052 -112.938805 -67.1141052
40.0962830 -31.6562653 43.2061920 -131.573090 -103.966408 -65.4410400 -223.975510 14.6677732
64.9487381 -19.9395771 15.6747456 -91.1055527 -79.9187241 -7.95766592 -249.124069 120.884819
82.2345963 23.4620571 29.9134483 -57.8133240 -12.2307320 -11.7691898 -176.250259 195.168732
61.7255898 78.2980728 55.4501801 -62.7733192 11.8573380 -84.6834793 -40.7875443 214.224228
10.1478758 109.033485 51.5097313 -88.2925186 -51.6700058 -148.897491 91.0063477 187.131561
-45.9274559 107.386650 22.1195660 -90.9730835 -152.799789 -135.829849 158.099625 136.275101
-95.3753204 82.8651505 10.7264385 -60.8592186 -213.475494 -57.6769485 151.520142 83.7311783
-134.576416 35.3469543 42.2854424 -36.0913963 -210.410217 25.9248619 113.902321 35.6710205
-146.054428 -32.9579391 90.2730865 -55.7514229 -175.048340 80.5389633 76.5718384 -17.3667259
-116.939026 -95.8257370 108.306030 -113.593697 -136.161270 113.883400 24.1077385 -70.6239090
-66.5386429 -125.323975 82.5139542 -168.858231 -91.9599762 137.433624 -55.2754631 -91.8538666
-26.2448425 -126.700127 39.4993057 -195.385468 -36.5619736 140.833038 -119.750320 -58.0604324
-0.310964704 -124.298500 6.06695414 -204.949188 12.0380287 111.992271 -113.673058 12.1057863
26.9599380 -123.038223 -21.9753761 -220.516800 27.4277782 65.3572311 -33.0906982 80.2444534
55.7697105 -112.809380 -65.0989075 -242.940002 8.90346527 31.8596649 82.2495117 118.823952
75.3645172 -100.584915 -130.580887 -253.513748 -19.3600941 23.9696312 192.463165 106.629341
97.4382095 -100.738045 -208.846054 -234.212173 -42.5595589 29.5181313 256.963287 35.4136086
145.079132 -94.9075699 -281.266449 -173.224365 -66.8009262 42.7445450 230.952316 -50.6083298
202.632019 -42.6959801 -315.733765 -71.8350601 -90.1442947 77.7070084 120.373482 -67.3928452
215.602921 55.8417358 -280.006531 31.6513958 -87.7219925 137.571182 15.2816916 12.6534615
157.674805 144.094955 -192.148697 70.4334717 -43.4945793 193.317093 7.60959101 111.229149
66.1354141 173.584488 -135.519745 23.2214680 24.1553364 214.593719 86.3868256 132.398453
-9.26473427 153.712143 -174.710129 -35.1378403 89.5881577 203.530243 162.955536 65.5059204
-60.8038940 115.714592 -264.943390 -7.84474945 151.599014 174.850723 181.872253 -38.4482574
-98.3392029 61.5694008 -298.152618 102.505432 212.499680 123.469872 153.578369 -144.381378
-102.948898 -14.0738115 -238.543243 200.181808 248.654434 43.2066994 97.5844193 -230.430222
-51.9552116 -76.9966965 -154.119797 225.139755 237.250412 -41.1236420 20.2177830 -253.703430
24.3348446 -80.6128540 -107.679504 212.838318 194.967407 -98.4366760 -54.4567146 -193.857635
63.9477005 -36.2046814 -85.6054077 212.858215 151.632462 -133.993530 -92.8143005 -106.983154
56.4667816 -5.80212593 -57.9606857 219.436935 102.168457 -166.861206 -97.6459274 -67.9718781
56.9894028 -13.6862955 -37.1901855 217.189224 29.5057106 -179.893753 -100.697815 -76.1692886
99.5353546 -10.3953676 -32.4314537 229.350601 -39.8372536 -142.510742 -110.704506 -76.8259277
139.847656 51.1478767 -6.16899967 268.737488 -58.4194260 -75.3957214 -111.031013 -51.6669464
115.240524 141.433502 67.8741531 292.205200 -31.8839169 -36.3933372 -99.6385803 -24.4608784
29.4636993 190.537628 149.897141 259.443268 -14.1709003 -40.3107567 -85.6952057 -1.92725635
-58.6916733 172.725220 191.204300 195.833160 -27.2001762 -47.8252792 -60.2036629 21.4679928
-109.107620 117.869293 203.604111 144.156509 -42.6722679 -38.1209221 -20.2640343 22.6800823
-122.855545 57.2104530 216.620407 96.3239212 -48.6241074 -31.8605843 -4.14533520 -13.4460363
-106.086281 1.24227273 210.244141 32.3043404 -69.5092239 -30.2434540 -42.3089409 -39.1583748
-58.4336166 -34.2511215 157.438751 -14.2423477 -102.916855 3.53577614 -91.0855484 -2.91836762
-0.423022360 -25.4572945 97.2865677 -0.268316686 -99.8732529 76.0117569 -84.3302155 56.9631119
27.5021915 23.9692497 90.9809494 45.6934586 -36.9463501 134.281967 -37.8653755 61.7887039
7.82420254 75.2329712 128.383652 59.7590523 45.5825729 135.870712 -25.5346394 18.1523991
-36.4891243 95.7670212 151.951614 39.6269455 104.772995 97.4916382 -58.9841995 2.58033466
-75.7480469 87.6822281 155.723511 31.9341602 141.403442 47.1269608 -76.3247757 32.1940956
-102.476936 68.1186218 183.203873 37.2255287 158.823410 -17.1988220 -51.7798080 49.9316101
-120.527763 44.3664703 234.686523 5.83893156 135.049454 -87.7562561 -26.1722355 36.1402664
-129.576202 17.9409485 255.190979 -71.7071381 73.9718704 -123.791870 -17.2491455 29.9193611
-130.463623 -7.22496939 221.098480 -143.557968 28.7242184 -112.314316 5.43131781 31.6852646
-127.220764 -30.6164150 170.296661 -175.231491 27.8941612 -102.836174 34.1700249 -5.46686792
-117.873474 -53.2389832 135.371124 -186.662170 25.7526608 -134.063187 10.7093105 -66.5070038
-101.634117 -67.1097641 106.901886 -200.844055 -27.2497368 -169.134171 -62.3225174 -68.2725296
-94.7104645 -67.5353470 72.9192047 -213.269028 -107.349297 -151.222855 -94.0610352 2.37000704
-111.785545 -76.1497498 38.5747681 -221.960587 -156.923325 -83.7517700 -41.1877213 52.1585426
-129.702545 -121.709412 -2.07706070 -233.475891 -159.545731 -8.92544937 18.7338505 29.3355675
-103.481438 -191.283325 -60.1439743 -231.173981 -129.413757 53.2272530 10.9714642 3.28694534
-27.9712849 -233.485519 -112.072968 -190.787201 -68.5984650 95.5487747 -24.3833370 39.0313797
50.7861824 -222.805450 -120.396896 -132.829697 13.3232021 93.1897430 -16.4051609 92.2522659
98.5770874 -187.377975 -97.7937469 -104.187943 73.8590240 35.7499962 19.5245209 99.0797501
130.094070 -157.235397 -92.3257980 -104.262276 82.1365356 -41.5656395 33.3980789 78.7965469
164.818405 -122.874222 -106.691589 -90.5886154 55.2006989 -103.903748 41.1398888 68.9505005
187.335114 -70.0362930 -99.0556793 -62.2722435 8.80808830 -155.809311 77.2189789 43.3917503
181.839035 -17.5876369 -71.8224716 -66.2689972 -78.8613434 -191.183960 99.7156601 -15.6989937
168.496460 14.9866648 -83.1759338 -104.666374 -201.747543 -158.168747 47.2687569 -39.0246582
166.236282 46.0542259 -146.419861 -111.276276 -279.978180 -37.6404724 -40.6408424 35.6091614
150.404282 95.8187714 -192.067398 -53.7632103 -252.548050 91.8297958 -61.5787659 145.523438
92.9048157 137.076294 -169.480118 7.92807817 -172.549820 143.707199 6.42830324 179.336838
21.3620586 129.166473 -124.364128 9.04598141 -131.567673 140.368225 89.7268982 129.061768
-10.9530497 85.1686859 -129.183029 -27.0724201 -126.794907 161.212952 136.332993 71.2223358
-0.803118527 57.4580688 -184.078461 -29.1194210 -89.5374374 209.626907 159.254715 34.0720024
6.61238623 64.4058609 -230.805618 29.2990513 -14.9079580 223.277634 165.930130 -15.0300856
-13.5620594 76.4575500 -227.651047 116.853561 35.5090561 194.392838 134.284897 -72.8922348
-44.6959610 69.9799423 -173.135406 190.617935 48.4379616 180.019714 72.9439392 -92.5629654
-70.9291916 49.4569931 -88.9849548 220.581833 77.9505463 194.172226 30.6939106 -68.7786331
-92.8948059 17.0699120 -12.5705566 198.674744 143.650970 183.181213 28.9045353 -47.1079025
-99.9981461 -33.5390244 23.2813358 152.653427 197.224289 120.416756 43.8674202 -49.3337364
-72.8337555 -87.4353409 27.7921982 124.115746 204.235504 44.2936554 61.0136871 -62.5704918
-20.0553894 -114.587379 39.3996239 114.910767 182.270981 -12.0524597 82.5490799 -92.8684616
